Autoencoder_1,Autoencoder_2
5.1827398407527914e-222,1.0
3.531731223424487e-222,1.0
7.408979518515491e-224,1.0
6.905686248485506e-222,1.0
2.153537785818704e-225,1.0
1.5595044504131918e-221,1.0
1.9160220719674237e-222,1.0
7.931117319892321e-223,1.0
5.942791885919397e-222,1.0
3.9511144092660566e-226,1.0
7.600671968457966e-221,1.0
2.37687359950589e-221,1.0
5.1639120075880416e-222,1.0
5.675039024266969e-222,1.0
1.0350061589209304e-221,1.0
4.125084909949207e-223,1.0
3.617971538062119e-223,1.0
1.2979111155354893e-221,1.0
4.625478699912896e-220,1.0
1.703170988012406e-222,1.0
1.0910103094371336e-222,1.0
7.32888296034425e-225,1.0
1.3701082666596171e-223,1.0
3.7624064135417903e-224,1.0
0.9999999999998386,0.9999999999950848
0.9999999999998181,0.9999999999476963
0.999999999998181,0.9999999999807623
0.9999999999981091,0.9999999999954279
0.9999999999782554,0.9999999999991014
0.9999999999981561,0.9999999999868716
0.9999999999883178,0.9999999999993541
0.9999999999984239,0.9999999996368927
0.9999999999583655,0.9999999999993874
0.9999999999876497,0.9999999999959921
0.9999999999936353,0.9999999998572846
0.9999999999995335,0.9999999999558211
0.999999999996398,0.9999999999961884
0.9999999999212106,0.9999999999911289
0.999999999998402,0.9999999999548603
0.9999999999958598,0.9999999999282039
0.9999999999950215,0.999999999939486
0.9999999999754079,0.9999999999955926
0.999999999996412,0.9999999999155968
0.9999999999898732,0.9999999999795897
0.9999999999899427,0.9999999999326221
0.9999999999975007,0.9999999999774312
0.9999999999568043,0.9999999999642528
0.9999999999719733,0.9999999999993112
0.9999999999960758,0.9999999997817295
0.9999999999366487,0.9999999999389493
0.9999999999784608,0.9999999999904019
0.9999999997204883,0.9999999999917066
0.9999999999944515,0.9999999999189952
0.9999999999476079,0.9999999998021769
0.9999999999719618,0.9999999996407336
0.9999999974445535,0.9999999999985063
0.9999999999216882,0.9999999999680227
0.999999999926086,0.999999999993425
0.9999999990768134,0.9999999999954843
0.999999999946257,0.9999999989568962
0.9999999998334388,0.9999999995655582
0.9999999998358216,0.999999999944998
0.9999999999200071,0.9999999997731981
0.999999999671086,0.9999999999089186
0.9999999973527431,0.9999999999973148
0.9999999997760614,0.9999999999818332
0.9999999999986744,0.9999999820094961
0.999999999701022,0.999999999956735
0.9999999999914968,0.999999998334892
0.9999999997662135,0.9999999999867928
0.9999999996903031,0.9999999999854516
0.9999999992439577,0.9999999999968225
0.9999999999544691,0.9999999998301605
0.9999999999404809,0.9999999997113274
0.9999999999177496,0.9999999999553544
0.9999999933233419,0.9999999999964113
0.999999999893574,0.9999999965061241
0.9999999990332298,0.9999999998096794
0.9999999993751103,0.9999999999711562
0.9999999999260842,0.9999999998821976
0.9999999715883928,0.9999999999943403
0.9999999977238629,0.999999999645447
0.99999999755917,0.9999999999961651
0.9999999829548548,0.9999999999987899
0.9999999997857296,0.9999999983073768
0.9999999985462518,0.9999999999503413
0.9999999996917959,0.9999999994680406
0.9999999764272381,0.9999999999962204
0.9999999995410975,0.9999999998283033
0.9999999376840333,0.9999999999965401
0.9999999979389775,0.9999999999742601
0.9999999999977554,0.9999999816411337
0.9999999998813518,0.999999999854345
0.9999999929621923,0.9999999999895632
0.999999997070034,0.9999999999904325
0.9999999985110464,0.9999999966500741
0.9999999987831782,0.99999999891547
0.9999999827024156,0.9999999999719842
0.9999999972956668,0.9999999996160398
0.999999956543474,0.9999999999976865
0.9999999996081896,0.999999993574066
0.9999999957438197,0.9999999992347923
0.9999999837582592,0.999999999999609
0.999999864524474,0.9999999999844342
0.999999984620459,0.9999999998121347
0.9999999996638889,0.9999999980840222
0.9999999608323387,0.9999999999922018
0.9999999997654276,0.9999999986697825
0.9999999646629693,0.9999999999909632
0.999999958697709,0.9999999999973936
0.9999998848366597,0.9999999999283316
0.9999999895696471,0.9999999969288551
0.999999921647602,0.9999999999798335
0.9999999305482962,0.999999999677464
0.9999999389358241,0.9999999989856225
0.9999999796145405,0.99999999990089
0.9999991805774844,0.9999999999777476
0.9999999985848822,0.9999999679705568
0.9999999486517046,0.9999999768509843
0.9999999388208693,0.9999999998756934
0.9999999103184991,0.9999999999601625
0.9999999096592505,0.9999999998745885
0.9999996705118277,0.9999999999963698
0.9999999733077185,0.9999999996341074
0.9999999988850747,0.9999999990888777
0.9999995892877346,0.9999999999728957
0.9999999347192523,0.9999999992520996
0.9999998192241328,0.9999999999790408
0.999999443828963,0.999999999776918
0.999999253377576,0.9999999999731306
0.9999998468158168,0.9999999998596534
0.9999990590707809,0.9999999999941851
0.999999775186544,0.9999999999232128
0.9999999464891731,0.9999999998937807
0.9999997817755876,0.9999999996421893
0.9999972952303143,0.9999999995267499
0.9999976504229309,0.9999999999997637
0.9999980497366708,0.9999999999973264
0.9999994369378178,0.9999999999799503
0.9999993708257808,0.9999999999909857
0.9999900116880033,0.9999999999619689
0.999999149990918,0.9999999999411506
0.9999993217953366,0.9999999999081675
0.9999988667082016,0.9999999999307463
0.9999991937378704,0.9999999999457265
0.9999997242891191,0.9999999999747264
0.999999993677275,0.9999997117570241
0.999999826863867,0.9999999999110509
0.9999999401542434,0.9999999593618422
0.9999997296663847,0.9999999968918967
0.999999744470621,0.9999999983978893
0.9999998229798155,0.9999999995132751
0.9999999834977626,0.9999999966945461
0.9999731565559784,0.9999999999979288
0.9999913307168048,0.9999999999932738
0.9999998323703915,0.9999999998582605
0.9999966215655164,0.9999999999807301
0.9999949147792028,0.9999999999118621
0.9999776814367601,0.9999999999985754
0.9999885426044073,0.9999999999994795
0.9999998004163774,0.9999999986720705
0.9999998608640346,0.9999999644232068
0.9999887231611777,0.9999999999584002
0.9999981498663,0.9999999994748343
0.9999749969483224,0.9999999999151554
0.9999999733148734,0.99999999232964
0.9999993056413051,0.9999999999777076
0.9999971234036179,0.9999999999496165
0.9999988924362803,0.9999999998090612
0.9999987901754643,0.9999999997794551
0.999999266731116,0.9999999996464566
0.9999077911006959,0.999999999984841
0.9999990848996231,0.9999999988264539
0.9999995080952714,0.9999999961842145
0.9999985217887337,0.9999999997407776
0.9999995105037698,0.9999999697072899
0.9999105114738857,0.9999999999958429
0.9999982121174436,0.9999999990839532
0.9998322012317009,0.9999999999966855
0.999952382910947,0.9999999999313762
0.9999986389672592,0.9999999988975974
0.9999415296352275,0.9999999999966358
0.9999991716560162,0.9999999993063029
0.9999772407329931,0.9999999999693805
0.9999920675196774,0.9999999991293107
0.9999959934765819,0.9999999998452771
0.9999022252408942,0.99999999999362
0.9999687448207084,0.9999999999568301
0.9999510441555419,0.9999999999460052
0.9996876097481007,0.9999999999984275
0.9999931459706609,0.999999999921316
0.9999969236385773,0.9999999999705742
0.999970795284609,0.9999999999875737
0.99989520463315,0.9999999885411909
0.9997948630051002,0.9999999999991118
0.9999748990080491,0.9999999999653433
0.9998800475819194,0.9999999999572751
0.9997906467927659,0.9999999999268805
0.9999890759463234,0.9999999999640372
0.9999790316475462,0.9999999993415754
0.9996157626799916,0.9999999999903275
0.9998645927576753,0.9999999999971063
0.9982256425992148,0.9999999999312688
0.999981284951214,0.9999999999995972
0.998936788226051,0.9999999999707105
0.9993042474770223,0.9999999999927731
0.9999317600068666,0.9999999999785132
0.9998917230435986,0.9999999998900408
0.999966561362491,0.9999999984818093
0.9999887919489364,0.9999999998503537
0.9998040404588742,0.999999999996398
0.9998595520857843,0.999999999314994
0.999986667991759,0.9999999997950442
0.999269545031907,0.9999999999904703
0.9996373186035286,0.9999999988487616
0.9986003096740862,0.9999999999344833
0.9996189558411209,0.9999999999928724
0.9988461320714817,0.9999999999881108
0.9999113002637483,0.9999999983118162
0.9993727327971867,0.9999999999440172
0.9997213908899414,0.9999999959741523
0.9997560964332798,0.999999999973316
0.9997575934968626,0.9999999999022535
0.9999768855435933,0.9999999998539393
0.9996814606563504,0.999999999961882
0.9988886206186391,0.9999999999993061
0.9993909316133872,0.9999999999166957
0.9996655310719121,0.9999999999924416
0.99998869415325,0.9999999997192901
0.9998627690814536,0.9999999994486122
0.9995632258017062,0.9999999997518214
0.9999679628438336,0.9999999667137327
0.9999093300785578,0.9999999999945375
0.9651633052541253,0.9999999999933238
0.9973995729122619,0.9999999999183122
0.8680935368530279,0.9999999999989924
0.9594534757020732,0.9999999999966249
0.9999932918319516,0.9999999999665483
0.9986815675321412,0.999999999795385
0.9994776118225791,0.9999999996239155
0.9988482562148733,0.999999999918121
0.964241705166719,0.9999999999991755
0.999618637567777,0.9999999999937932
0.999791012326389,0.9999999999942404
0.9181890102584023,0.9999999999940481
0.9771703205295278,0.9999999999937319
0.9997145481519526,0.999999999349505
0.9861515861241705,0.9999999999929154
0.8894832203294433,0.9999999999999141
0.984050348489097,0.999999999996753
0.977555262312117,0.9999999999883613
0.9979344885101613,0.9999999998267852
0.8581036812046793,0.9999999999996292
0.9187022392453688,0.9999999997292053
0.9840294260478426,0.9999999999620508
0.9227899934330573,0.9999999999965343
0.9994934338484267,0.999999999311487
0.9841479243341612,0.9999999999955116
0.9983205015133257,0.9999999994588993
0.9915231889988019,0.9999999999804703
0.9769727918204216,0.999999999988695
0.9169767193860269,0.9999999998782574
0.9922253797146292,0.9999999998114681
0.9864727281603856,0.9999999999713822
0.9477001742406176,0.9999999999978526
0.8693577920741515,0.9999999999170872
0.9891957625847589,0.9999999999954488
0.9172580691638514,0.9999999999802374
0.4117314989977623,0.9999999999963036
0.7245325127666599,0.9999999999833367
0.9061852559660108,0.9999999999994971
0.9452306281707186,0.9999999999978422
0.9596989058048808,0.9999999998139566
0.4315990370295705,0.999999999998433
0.9954674719643263,0.9999999994153794
0.32333817711934937,0.9999999999986489
0.9922275291892847,0.9999999976555665
0.9062704764337259,0.9999999999601659
0.6902652835664551,0.999999999991432
0.9876879112194092,0.9999999999748794
0.9930174344195687,0.9999999991514805
0.8662916927957912,0.9999999999202727
0.9717672850479998,0.999999999615572
0.46633834533936025,0.999999999774617
0.9310569121634824,0.9999999999501687
0.9828049006851114,0.9999999989237929
0.15057842159702578,0.9999999999984182
0.8676098191036437,0.9999999997530038
0.1996380115299759,0.9999999999840425
0.48293979627503936,0.9999999999066072
0.8053093960772076,0.9999999995093807
0.014310946933831415,0.9999999999991183
0.7489260344801042,0.9999999995304141
0.28765249153650724,0.9999999985329777
0.9728819914963661,0.9999999972846223
0.2123122281860498,0.9999999999359728
0.876804432177456,0.9999999998670273
0.5661488314721177,0.9999999999780853
0.48058349408316314,0.9999999999684952
0.20526349660093723,0.999999999994424
0.9566086375965545,0.9999999994408266
0.3435330810424689,0.9999999999917917
0.017305944241769188,0.9999999999154858
0.4124005899793517,0.9999999998763835
0.5885457098382776,0.9999999995712274
0.22901913951239325,0.9999999998738918
0.2507156724609717,0.9999999998850473
0.8346468485323709,0.9999999992755886
0.4543462091633515,0.9999999998601965
0.18228442751111523,0.9999999990054098
0.41358881609377407,0.9999999997930289
0.6214549565028098,0.9999999999324392
0.6497857088275859,0.9999999966910285
0.5218993720813838,0.999999997368997
0.006225451188450287,0.999999999929071
0.0047143065180254,0.9999999999984333
0.12235914822846435,0.9999999999719882
0.7985924672075624,0.9999999993669768
0.01688163764004551,0.9999999999556812
0.2363922446116694,0.9999999938189246
0.004982692036010739,0.9999999998448486
0.07813322925144783,0.9999999988113912
0.3265905371211424,0.9999999998797988
0.003593565148266695,0.9999999847945786
0.5311563195688788,0.9999998406808953
0.11920777135132969,0.9999999963947279
0.1177765510838708,0.9999999989902137
0.999999999999071,0.999999999988954
0.9999999999990181,0.9999999996123003
0.9999999999984379,0.9999999999348723
0.9999999999932598,0.9999999999760143
0.9999999999967593,0.9999999997794777
0.999999999968654,0.9999999999540901
0.9999999999970948,0.9999999999663514
0.9999999999431566,0.9999999999523133
0.9999999999992895,0.9999999986569508
0.999999999948602,0.9999999999886866
0.9999999999999551,0.9999999752699502
0.9999999999982263,0.9999999997418247
0.9999999999996452,0.9999999997795674
0.9999999999998477,0.9999999509900248
0.9999999999677658,0.999999999952415
0.9999999999679723,0.9999999999515397
0.9999999998581683,0.9999999999831855
0.9999999999868345,0.9999999963722757
0.9999999999895539,0.9999999960863748
0.9999999999956228,0.9999999886050005
0.9999999999986391,0.9999999315420882
0.9999999999940037,0.9999999997153559
0.9999999999982192,0.9999999994765196
0.9999999999787168,0.9999999995393447
0.9999999999935518,0.9999999823928639
0.9999999988492685,0.9999999997508038
0.9999999998556173,0.9999999961049677
0.9999999999961375,0.9999999873062903
0.9999999995276059,0.9999999996348241
0.9999999991178874,0.9999999984137131
0.9999999999382485,0.9999999721097902
0.9999999955282639,0.9999999997694544
0.9999999998669284,0.9999999967130329
0.9999999999663989,0.9999999818292128
0.9999999997942153,0.9999999994773767
0.9999999998463964,0.9999999787712825
0.999999999068732,0.9999999538135725
0.9999999999611731,0.9999999962061739
0.9999999980773866,0.9999999995057129
0.9999999993417905,0.9999999971301055
0.9999999964627286,0.9999999998338629
0.9999999998843123,0.9999999962737076
0.9999999998909757,0.9999999981952707
0.9999999995324338,0.999999866240563
0.9999999791861327,0.9999999999086873
0.9999998343272797,0.9999999999995788
0.9999999988559163,0.9999999996041096
0.9999999922159556,0.9999999988078463
0.9999999998528901,0.9999999246676666
0.9999999981612733,0.9999999998636766
0.9999999966235311,0.9999999964905961
0.9999999975950549,0.9999999543437922
0.999999981963312,0.9999999995006936
0.9999999882273024,0.9999999974089055
0.9999999992483839,0.9999999860960183
0.9999999997114426,0.9999999960356616
0.9999999939056621,0.9999999998168034
0.9999999995465307,0.9999998603227827
0.9999999990452872,0.9999999985058261
0.9999999989316743,0.9999997911214097
0.9999999975299554,0.9999999956881556
0.9999999568251116,0.9999999990456367
0.9999999995374496,0.9999999152714011
0.999999999910534,0.9999999702531233
0.999999997476299,0.9999999976159717
0.9999998583635016,0.9999999999866347
0.9999999933283299,0.9999999951978287
0.9999999967248934,0.9999999945277811
0.9999999926536267,0.9999999896872568
0.9999999973986118,0.999999985888282
0.9999999883045646,0.9999999998081417
0.9999999998866302,0.9999987213978044
0.9999990934809906,0.9999999999036004
0.9999998057173913,0.9999999988387105
0.9999999645685492,0.9999999985828996
0.9999999157778918,0.9999999996254336
0.9999999971898887,0.9999996023645219
0.9999998942941243,0.9999999988621335
0.999999994830334,0.999999954058289
0.9999999766534223,0.99999996339015
0.9999999823756608,0.9999999818825339
0.9999999891938879,0.999999998147943
0.9999999797016976,0.9999999670389352
0.9999999750775252,0.9999999415085478
0.9999998963662596,0.9999999931010581
0.9999999601491991,0.9999999828460672
0.9999999793637275,0.9999999973084839
0.9999999877121163,0.9999998187522636
0.9999995736988233,0.999999991906893
0.9999999769488147,0.9999999482686501
0.999999979321208,0.9999999873193831
0.9999997566227887,0.9999999969557878
0.9999999892888863,0.9999999266161829
0.9999994063879436,0.9999999990459041
0.9999995866402535,0.9999999801487218
0.9999996784823698,0.9999999901454447
0.9999998695614819,0.9999999894586648
0.9999992125144117,0.9999999981992154
0.9999994358859614,0.9999999988642778
0.9999993870662898,0.9999999979049308
0.9999995476850346,0.9999999991092337
0.9999998409286592,0.9999999971936286
0.9999964587187703,0.9999999997892768
0.9999989732901332,0.9999999981281844
0.9999993470133072,0.9999999997670617
0.999999928769711,0.9999999297885926
0.999996957772958,0.999999870235571
0.9999982711581203,0.9999999515604377
0.9999990118672067,0.9999999944509708
0.9999985123464017,0.9999999980692067
0.9999996754750414,0.99999946953715
0.9999999357983261,0.9999999044567323
0.9999997138357719,0.9999999704334379
0.9999999539371772,0.9999999898717108
0.9999985060519364,0.999999974420493
0.9999808516889624,0.9999999998002354
0.9999966524350886,0.9999999169142664
0.9999985046217235,0.9999995163713057
0.9999948004972984,0.9999991228520173
0.9999956898832794,0.9999999996199884
0.9999990280704615,0.9999999172838818
0.9999570870494233,0.999999999365468
0.9999947842529907,0.9999999639590187
0.9999997252374444,0.999999757888709
0.9998783362774711,0.9999999982734713
0.9999907415630749,0.9999999985272572
0.9999985365752075,0.9999999949457852
0.9999996287170827,0.9999995510862202
0.9999996362857191,0.9999998884200878
0.9999992551542439,0.9999994810337081
0.999963819325123,0.9999999360709372
0.999820769580496,0.9999999997940816
0.999977884525562,0.999999999610925
0.9998808740219677,0.9999999961291048
0.9999967623685131,0.9999999497264777
0.9999635834044833,0.999999935819324
0.9999983321347354,0.9999999952157659
0.9999962567971984,0.9999996270936203
0.9999826276935962,0.9999999963519235
0.9998978187544202,0.9999999804594893
0.9997784767504808,0.9999999986263095
0.9999917011306791,0.9999998811678042
0.9999987988915398,0.9999990511213095
0.9999891115802817,0.9999999766777706
0.9999844201372682,0.9999999866566793
0.9998826623444605,0.9999999936687882
0.9999857074620769,0.9999998196062018
0.9998416290674986,0.9999999991501423
0.9999853626687956,0.999999970611412
0.9987013838438478,0.9999999955673384
0.9999864929630218,0.9999998646889211
0.9999874511314188,0.9999997441019077
0.9998092184630122,0.9999999648260606
0.999907043808583,0.9999999887159904
0.9996729404234685,0.9999999962645942
0.9999999999990554,0.9999999999257301
0.999999999999605,0.9999999879180143
0.9999999997718447,0.9999999999988598
0.9999999999570337,0.9999999999716833
0.9999999999944662,0.9999999991375248
0.9999999997315534,0.9999999997878901
0.9999999999987323,0.9999999949550387
0.9999999999981801,0.9999999853201811
0.999999999762748,0.9999999989766724
0.9999999999918903,0.9999995735721481
0.9999999999570304,0.9999999991362853
0.9999999998843141,0.9999999976677645
0.9999999999984834,0.9999999380680228
0.9999999998952056,0.9999999997992375
0.9999999998200972,0.9999998899717067
0.9999999999000522,0.9999999899454638
0.9999999999843536,0.9999999977069223
0.9999999999761411,0.9999999147676565
0.99999999992974,0.9999999985081507
0.9999999999928386,0.9999994964310894
0.9999999999602549,0.9999999340066209
0.9999999999998428,0.9999912235627045
0.9999999999565885,0.9999999662554473
0.9999999990120856,0.9999998444251152
0.999999995575118,0.999999998558333
0.9999999994001094,0.9999999754226935
0.9999999946127558,0.9999999981008265
0.9999999993619224,0.9999999699043933
0.9999999985864216,0.9999999607217398
0.9999999999713918,0.9999724344426143
0.9999999821049824,0.9999999992174389
0.9999999998363236,0.9999998553730467
0.9999999999771867,0.9999988745544709
0.9999999928846683,0.9999999957035879
0.9999999994565056,0.99999999261068
0.9999999999642875,0.999980443957253
0.9999999982541019,0.9999998726675163
0.9999999952745335,0.9999999148229871
0.9999999999346003,0.9999975953748477
0.9999999998686644,0.9997365365721574
0.9999999992913009,0.999999500463042
0.9999999974413036,0.9999914831130448
0.9999999999646167,0.999999262501781
0.9999999989067836,0.9999991800523875
0.999999975228157,0.9999999693336217
0.9999999880502964,0.9999999831980965
0.9999999990724255,0.9999998515597444
0.999999999980113,0.9999999965290305
0.9999999996863491,0.9999914513121082
0.9999999984756773,0.9999977232461006
0.9999999858316058,0.999999022594997
0.9999999995539359,0.999995913215365
0.9999999671258568,0.9999999912561762
0.9999999888174232,0.9999987105961202
0.9999999927798107,0.9999908946840336
0.9999999826652525,0.9999995507500659
0.9999999991641262,0.999988053192096
0.9999999909732075,0.9999990114332233
0.9999999816872095,0.9999998373154875
0.9999981994914124,0.9999999962944457
